timestamp,ecg_raw,ecg_voltage,temperature,ecg_change_percent,temp_change_celsius,bpm
1764359133.7763765,197301,1.0899,29.03,-9.55814737227154,0.3494897959183696,49
1764359133.8805625,197401,1.0899,28.62,-9.55814737227154,-0.06051020408163055,50
1764359133.9827979,197501,1.085,27.79,-9.964758141953054,-0.8905102040816324,53
1764359134.0847692,197601,1.0899,29.03,-9.55814737227154,0.3494897959183696,57
1764359134.1871932,197701,1.0899,28.55,-9.55814737227154,-0.13051020408163083,61
1764359134.2892785,197801,1.0948,28.48,-9.151536602590046,-0.20051020408163112,65
1764359134.3913722,197901,1.0899,28.15,-9.55814737227154,-0.530510204081633,69
1764359134.4935598,198001,1.0899,27.82,-9.55814737227154,-0.8605102040816313,69
1764359134.5976174,198101,1.0899,28.73,-9.55814737227154,0.049489795918368884,69
1764359134.7001045,198201,1.0899,28.11,-9.55814737227154,-0.5705102040816321,70
1764359134.8023498,198301,1.0899,28.15,-9.55814737227154,-0.530510204081633,70
1764359134.9051614,198401,1.085,27.93,-9.964758141953054,-0.7505102040816318,70
1764359135.0080302,198501,1.0802,28.88,-10.363070732661456,0.19948979591836746,70
1764359135.1103752,198601,1.0899,28.51,-9.55814737227154,-0.17051020408162998,70
1764359135.2138376,198701,1.0899,27.68,-9.55814737227154,-1.0005102040816318,70
1764359135.3164155,198801,1.0899,28.81,-9.55814737227154,0.12948979591836718,70
1764359135.418418,198901,1.0899,28.95,-9.55814737227154,0.26948979591836775,70
1764359135.5212038,199001,1.0899,28.55,-9.55814737227154,-0.13051020408163083,70
1764359135.6239204,199101,1.0899,28.7,-9.55814737227154,0.019489795918367747,70
1764359135.7257874,199201,1.0899,28.44,-9.55814737227154,-0.24051020408163026,70
1764359135.8301322,199301,1.0899,28.99,-9.55814737227154,0.3094897959183669,70
1764359135.9323118,199401,1.0948,28.92,-9.151536602590046,0.23948979591837016,70
1764359136.0349908,199501,1.0899,28.7,-9.55814737227154,0.019489795918367747,69
1764359136.1375337,199601,1.0899,28.81,-9.55814737227154,0.12948979591836718,68
1764359136.2400615,199701,1.0948,29.03,-9.151536602590046,0.3494897959183696,66
1764359136.3421195,199801,1.0899,28.29,-9.55814737227154,-0.3905102040816324,65
1764359136.4469378,199901,1.0899,28.95,-9.55814737227154,0.26948979591836775,63
1764359136.5495365,200001,1.0899,28.95,-9.55814737227154,0.26948979591836775,62
1764359136.651505,200101,1.0899,28.95,-9.55814737227154,0.26948979591836775,62
1764359136.7538207,200201,1.0899,28.7,-9.55814737227154,0.019489795918367747,62
1764359136.8563287,200301,1.0899,28.7,-9.55814737227154,0.019489795918367747,62
1764359136.958481,200401,1.0948,28.84,-9.151536602590046,0.15948979591836832,62
1764359137.061955,200501,1.085,27.82,-9.964758141953054,-0.8605102040816313,62
1764359137.1645026,200601,1.0899,28.19,-9.55814737227154,-0.49051020408163026,62
1764359137.2665293,200701,1.0899,28.4,-9.55814737227154,-0.28051020408163296,63
1764359137.368489,200801,1.0899,28.99,-9.55814737227154,0.3094897959183669,63
1764359137.471008,200901,1.0899,28.95,-9.55814737227154,0.26948979591836775,63
1764359137.5733023,201001,1.0899,28.95,-9.55814737227154,0.26948979591836775,62
1764359137.6772726,201101,1.0899,28.11,-9.55814737227154,-0.5705102040816321,62
1764359137.7822223,201201,1.0899,28.48,-9.55814737227154,-0.20051020408163112,61
1764359137.885468,201301,1.0899,27.43,-9.55814737227154,-1.2505102040816318,61
1764359137.987848,201401,1.085,27.82,-9.964758141953054,-0.8605102040816313,61
1764359138.0903466,201501,1.0899,27.79,-9.55814737227154,-0.8905102040816324,61
1764359138.1933916,201601,1.0899,28.4,-9.55814737227154,-0.28051020408163296,61
1764359138.2974017,201701,1.0948,27.97,-9.151536602590046,-0.7105102040816327,60
1764359138.3994038,201801,1.0948,28.92,-9.151536602590046,0.23948979591837016,58
1764359138.5015922,201901,1.0899,27.75,-9.55814737227154,-0.9305102040816315,57
1764359138.603835,202001,1.0899,28.11,-9.55814737227154,-0.5705102040816321,55
1764359138.7060237,202101,1.0899,28.44,-9.55814737227154,-0.24051020408163026,54
1764359138.8082955,202201,1.0899,28.37,-9.55814737227154,-0.31051020408163055,54
1764359138.9136014,202301,1.0899,27.93,-9.55814737227154,-0.7505102040816318,53
1764359139.0160043,202401,1.0997,29.03,-8.744925832908551,0.3494897959183696,53
1764359139.1182215,202501,1.0899,28.22,-9.55814737227154,-0.4605102040816327,54
1764359139.2202978,202601,1.0899,28.55,-9.55814737227154,-0.13051020408163083,55
1764359139.322954,202701,1.0948,27.64,-9.151536602590046,-1.040510204081631,55
1764359139.425904,202801,1.0948,28.04,-9.151536602590046,-0.6405102040816324,56
1764359139.528603,202901,1.0899,28.77,-9.55814737227154,0.08948979591836803,57
1764359139.631478,203001,1.0899,28.22,-9.55814737227154,-0.4605102040816327,57
1764359139.733731,203101,1.0899,28.4,-9.55814737227154,-0.28051020408163296,57
1764359139.8361943,203201,1.0899,28.08,-9.55814737227154,-0.6005102040816332,57
1764359139.939251,203301,1.085,27.82,-9.964758141953054,-0.8605102040816313,57
1764359140.0418956,203401,1.0899,28.51,-9.55814737227154,-0.17051020408162998,57
1764359140.145109,203501,1.085,27.9,-9.964758141953054,-0.780510204081633,57
1764359140.2475863,203601,1.0948,28.81,-9.151536602590046,0.12948979591836718,57
1764359140.3524117,203701,1.0899,28.59,-9.55814737227154,-0.09051020408163168,56
1764359140.455217,203801,1.0899,28.77,-9.55814737227154,0.08948979591836803,56
1764359140.5577745,203901,1.0899,28.48,-9.55814737227154,-0.20051020408163112,56
1764359140.6608174,204001,1.0948,28.81,-9.151536602590046,0.12948979591836718,56
1764359140.762989,204101,1.0899,28.44,-9.55814737227154,-0.24051020408163026,55
1764359140.8648474,204201,1.085,28.0,-9.964758141953054,-0.6805102040816315,55
1764359140.9682047,204301,1.0899,29.03,-9.55814737227154,0.3494897959183696,55
1764359141.0707982,204401,1.0802,28.19,-10.363070732661456,-0.49051020408163026,55
1764359141.173044,204501,1.0899,27.46,-9.55814737227154,-1.2205102040816307,55
1764359141.2762809,204601,1.0899,28.26,-9.55814737227154,-0.42051020408163,55
1764359141.3785584,204701,1.0899,27.57,-9.55814737227154,-1.1105102040816313,55
1764359141.4808972,204801,1.0899,28.73,-9.55814737227154,0.049489795918368884,55
1764359141.583613,204901,1.0899,28.19,-9.55814737227154,-0.49051020408163026,55
1764359141.6865137,205001,1.0899,28.48,-9.55814737227154,-0.20051020408163112,55
1764359141.7890477,205101,1.0899,28.7,-9.55814737227154,0.019489795918367747,55
1764359141.8925366,205201,1.0899,28.33,-9.55814737227154,-0.35051020408163325,55
1764359141.9958746,205301,1.085,27.97,-9.964758141953054,-0.7105102040816327,55
1764359142.098186,205401,1.0899,28.88,-9.55814737227154,0.19948979591836746,55
1764359142.2004678,205501,1.0802,28.04,-10.363070732661456,-0.6405102040816324,55
1764359142.3026094,205601,1.0899,27.54,-9.55814737227154,-1.1405102040816324,55
1764359142.4047942,205701,1.085,27.82,-9.964758141953054,-0.8605102040816313,55
1764359142.5092165,205801,1.0899,28.88,-9.55814737227154,0.19948979591836746,55
1764359142.6117253,205901,1.0899,28.73,-9.55814737227154,0.049489795918368884,55
1764359142.7136414,206001,1.0899,29.03,-9.55814737227154,0.3494897959183696,55
1764359142.8156247,206101,1.0899,28.95,-9.55814737227154,0.26948979591836775,54
1764359142.917982,206201,1.0899,28.62,-9.55814737227154,-0.06051020408163055,53
1764359143.0204208,206301,1.0899,28.73,-9.55814737227154,0.049489795918368884,52
1764359143.1233685,206401,1.0899,28.95,-9.55814737227154,0.26948979591836775,52
1764359143.2271318,206501,1.0899,28.37,-9.55814737227154,-0.31051020408163055,52
1764359143.3288903,206601,1.0899,28.22,-9.55814737227154,-0.4605102040816327,52
1764359143.4312284,206701,1.0899,28.95,-9.55814737227154,0.26948979591836775,52
1764359143.5335796,206801,1.0899,27.61,-9.55814737227154,-1.070510204081632,52
1764359143.635981,206901,1.0899,28.29,-9.55814737227154,-0.3905102040816324,52
1764359143.7384593,207001,1.0899,28.99,-9.55814737227154,0.3094897959183669,51
1764359143.8430262,207101,1.0802,28.11,-10.363070732661456,-0.5705102040816321,50
1764359143.9449136,207201,1.0899,28.7,-9.55814737227154,0.019489795918367747,49
1764359144.0471587,207301,1.0899,28.0,-9.55814737227154,-0.6805102040816315,49
1764359144.1493573,207401,1.0899,28.73,-9.55814737227154,0.049489795918368884,48
1764359144.2520895,207501,1.0802,28.4,-10.363070732661456,-0.28051020408163296,48
1764359144.3540533,207601,1.0899,28.73,-9.55814737227154,0.049489795918368884,48
1764359144.458508,207701,1.0948,28.95,-9.151536602590046,0.26948979591836775,49
1764359144.561195,207801,1.0899,28.7,-9.55814737227154,0.019489795918367747,49
1764359144.663738,207901,1.0899,28.48,-9.55814737227154,-0.20051020408163112,49
1764359144.7660184,208001,1.0899,28.29,-9.55814737227154,-0.3905102040816324,49
1764359144.868378,208101,1.0899,28.95,-9.55814737227154,0.26948979591836775,49
1764359144.9707,208201,1.0899,28.15,-9.55814737227154,-0.530510204081633,49
1764359145.0755615,208301,1.085,27.5,-9.964758141953054,-1.1805102040816315,49
1764359145.177408,208401,1.0899,28.7,-9.55814737227154,0.019489795918367747,49
1764359145.279406,208501,1.0899,28.66,-9.55814737227154,-0.0205102040816314,49
1764359145.382002,208601,1.0899,28.26,-9.55814737227154,-0.42051020408163,49
1764359145.4844413,208701,1.0899,28.81,-9.55814737227154,0.12948979591836718,49
1764359145.586451,208801,1.0948,28.81,-9.151536602590046,0.12948979591836718,49
1764359145.6892276,208901,1.0899,27.64,-9.55814737227154,-1.040510204081631,49
1764359145.792338,209001,1.0948,27.68,-9.151536602590046,-1.0005102040816318,49
1764359145.894803,209101,1.0899,28.84,-9.55814737227154,0.15948979591836832,49
1764359145.9968474,209201,1.0899,27.93,-9.55814737227154,-0.7505102040816318,49
1764359146.0994005,209301,1.0899,28.62,-9.55814737227154,-0.06051020408163055,49
1764359146.2017384,209401,1.0899,28.26,-9.55814737227154,-0.42051020408163,49
1764359146.304396,209501,1.0899,28.4,-9.55814737227154,-0.28051020408163296,49
1764359146.4070578,209601,1.0899,28.95,-9.55814737227154,0.26948979591836775,49
1764359146.5095713,209701,1.0899,28.55,-9.55814737227154,-0.13051020408163083,49
1764359146.612044,209801,1.0899,28.51,-9.55814737227154,-0.17051020408162998,49
1764359146.7142282,209901,1.085,27.39,-9.964758141953054,-1.290510204081631,49
1764359146.816526,210001,1.0899,28.59,-9.55814737227154,-0.09051020408163168,49
1764359146.9196184,210101,1.0899,28.84,-9.55814737227154,0.15948979591836832,49
1764359147.0223489,210201,1.0899,28.33,-9.55814737227154,-0.35051020408163325,49
1764359147.124767,210301,1.0948,28.92,-9.151536602590046,0.23948979591837016,49
1764359147.227097,210401,1.0899,28.48,-9.55814737227154,-0.20051020408163112,49
1764359147.329189,210501,1.0899,28.33,-9.55814737227154,-0.35051020408163325,49
1764359147.4313836,210601,1.0899,28.66,-9.55814737227154,-0.0205102040816314,49
1764359147.5337203,210701,1.0802,27.97,-10.363070732661456,-0.7105102040816327,49
1764359147.6358228,210801,1.0899,28.26,-9.55814737227154,-0.42051020408163,49
1764359147.7379465,210901,1.0899,28.51,-9.55814737227154,-0.17051020408162998,49
1764359147.8407583,211001,1.0948,28.84,-9.151536602590046,0.15948979591836832,49
1764359147.9432049,211101,1.0899,28.51,-9.55814737227154,-0.17051020408162998,49
1764359148.0454972,211201,1.0899,28.22,-9.55814737227154,-0.4605102040816327,49
1764359148.1474216,211301,1.0899,28.04,-9.55814737227154,-0.6405102040816324,49
1764359148.2493722,211401,1.0899,28.92,-9.55814737227154,0.23948979591837016,49
1764359148.3512928,211501,1.085,27.64,-9.964758141953054,-1.040510204081631,49
1764359148.453697,211601,1.0899,28.92,-9.55814737227154,0.23948979591837016,49
1764359148.5560863,211701,1.085,28.33,-9.964758141953054,-0.35051020408163325,49
1764359148.658256,211801,1.085,28.66,-9.964758141953054,-0.0205102040816314,49
1764359148.760088,211901,1.0899,28.59,-9.55814737227154,-0.09051020408163168,49
1764359148.8621662,212001,1.0899,28.19,-9.55814737227154,-0.49051020408163026,49
1764359148.9639213,212101,1.0899,28.66,-9.55814737227154,-0.0205102040816314,49
1764359149.066164,212201,1.0899,28.55,-9.55814737227154,-0.13051020408163083,49
1764359149.1680572,212301,1.0948,29.03,-9.151536602590046,0.3494897959183696,49
1764359149.2710953,212401,1.0899,27.54,-9.55814737227154,-1.1405102040816324,49
1764359149.3730037,212501,1.0899,28.99,-9.55814737227154,0.3094897959183669,49
1764359149.4752026,212601,1.085,27.75,-9.964758141953054,-0.9305102040816315,49
1764359149.5773437,212701,1.0899,29.03,-9.55814737227154,0.3494897959183696,49
1764359149.6791074,212801,1.0948,28.92,-9.151536602590046,0.23948979591837016,49
1764359149.781564,212901,1.0899,28.81,-9.55814737227154,0.12948979591836718,49
1764359149.8833206,213001,1.0899,28.55,-9.55814737227154,-0.13051020408163083,49
1764359149.9853513,213101,1.0899,28.7,-9.55814737227154,0.019489795918367747,49
1764359150.0895417,213201,1.0899,29.03,-9.55814737227154,0.3494897959183696,49
1764359150.1917014,213301,1.0899,28.26,-9.55814737227154,-0.42051020408163,49
1764359150.2940984,213401,1.0899,28.95,-9.55814737227154,0.26948979591836775,49
1764359150.398682,213501,1.0899,28.08,-9.55814737227154,-0.6005102040816332,49
1764359150.5017295,213601,1.0899,28.44,-9.55814737227154,-0.24051020408163026,49
1764359150.605868,213701,1.0899,28.88,-9.55814737227154,0.19948979591836746,49
1764359150.7083473,213801,1.085,28.04,-9.964758141953054,-0.6405102040816324,49
1764359150.810376,213901,1.0899,28.84,-9.55814737227154,0.15948979591836832,49
1764359150.9134295,214001,1.0899,28.77,-9.55814737227154,0.08948979591836803,49
1764359151.015541,214101,1.0899,28.59,-9.55814737227154,-0.09051020408163168,49
1764359151.1187863,214201,1.0948,28.92,-9.151536602590046,0.23948979591837016,48
1764359151.2215695,214301,1.0899,28.22,-9.55814737227154,-0.4605102040816327,46
1764359151.3236063,214401,1.0899,28.92,-9.55814737227154,0.23948979591837016,46
1764359151.4269793,214501,1.0899,28.95,-9.55814737227154,0.26948979591836775,46
